Date,Open,High,Low,Close,Adj Close,Volume,Return,MA20,MA50,MA200,Volatility,RSI,MACD,MACD_Signal,Liquidity,Trend_Break,Reversal,Latest_News_Sentiment,News_Summary
2022-06-08,129.0,129.4499969482422,126.9000015258789,128.0,116.79227447509766,8422100,-0.015914562986522718,125.12299995422363,127.20999954223633,149.60890003204346,0.30916405730837765,52.06290964630071,1.320431038452952,0.6249451691612737,1078028800.0,0,0,0.0,         
2022-06-09,127.37000274658203,128.10000610351562,125.2699966430664,125.30999755859375,114.33781433105469,13560100,-0.021015644073486328,125.4814998626709,126.89259963989258,149.4471000289917,0.31981350215992727,46.75948019569651,0.98115963918994,0.696188063167007,1699216097.894287,1,0,0.0,         
2022-06-10,122.58999633789062,123.4000015258789,119.31999969482422,119.55000305175781,109.08216094970703,12945200,-0.04596596136826692,125.55699996948242,126.47279983520508,149.24025005340576,0.3642830245460667,37.865002865540454,0.24468066612585915,0.6058865837587775,1547598699.5056152,0,0,0.0,         
2022-06-13,116.86000061035156,117.94999694824219,115.05999755859375,115.98999786376953,105.8338623046875,16805600,-0.02977837806032524,125.40200004577636,126.0661996459961,149.01145004272462,0.3785874313827475,33.60971597647733,-0.619110175813745,0.360887231844273,1949281508.0993652,0,0,0.0,         
2022-06-14,115.55000305175781,117.31999969482422,113.22000122070312,114.05999755859375,104.0728530883789,13357900,-0.016639368400045762,125.19199981689454,125.6411996459961,148.7665000152588,0.38213218108487673,31.540298642068564,-1.4427741341472284,0.0001549586459727026,1523602041.3879395,0,0,0.0,         
2022-06-15,115.62000274658203,116.94999694824219,113.16999816894531,115.41000366210938,105.3046646118164,14083500,0.011835929619603114,124.8534999847412,125.2311996459961,148.5413500213623,0.3635135720187573,34.574826714266266,-1.9639602341662794,-0.39266807991647773,1625376786.5753174,0,0,0.0,         
2022-06-16,113.86000061035156,114.26000213623047,111.87000274658203,113.43000030517578,103.4980239868164,16724900,-0.017156254172996377,124.52050018310547,124.8329997253418,148.30875003814697,0.3635402451043069,32.3125668231899,-2.507864594743822,-0.8157073828819467,1897105412.1040344,0,0,0.0,         
2022-06-17,113.54000091552734,114.62999725341797,112.16000366210938,113.02999877929688,103.133056640625,30919900,-0.003526417392248349,124.25650024414062,124.46379959106446,148.07530002593995,0.36070414666043626,31.85904762360086,-2.937329789913207,-1.240031864288199,3494876259.2559814,0,0,0.0,         
2022-06-21,115.87000274658203,117.02999877929688,115.04000091552734,115.83000183105469,105.68788146972656,11680500,0.024772211642902997,124.18100051879883,124.15859970092774,147.85215000152587,0.3720423748143958,38.37886528792924,-3.0169694596075374,-1.5954193833520667,1352952336.3876343,0,0,0.0,         
2022-06-22,114.87999725341797,116.19999694824219,114.38999938964844,115.18000030517578,105.09480285644531,9842700,-0.0056116853630631125,123.71000061035156,123.79239959716797,147.63059997558594,0.2904232551546803,37.4822755678312,-3.09683576744834,-1.8957026601713216,1133682189.0037537,0,0,0.0,         
2022-06-23,115.01000213623047,115.18000030517578,111.4800033569336,113.91999816894531,103.94512939453125,11851500,-0.010939417719152855,123.08800048828125,123.41079956054688,147.40414993286132,0.28349326201333547,35.73930782111485,-3.2246305007841727,-2.161488228293892,1350122858.2992554,0,0,0.0,         
2022-06-24,113.2300033569336,117.81999969482422,112.83000183105469,117.31999969482422,107.04742431640625,14841100,0.029845519491991546,122.59200057983398,123.12639968872071,147.19824993133545,0.30697961802800455,43.38919834630904,-3.0167814607260794,-2.3325468747803297,1741157847.4708557,0,0,0.0,         
2022-06-27,118.05999755859375,118.5,115.63999938964844,116.37999725341797,106.1897201538086,11280500,-0.008012294952705501,121.93900032043457,122.90799957275391,146.9841999053955,0.2968160879272014,41.90394914348844,-2.894543445057977,-2.4449461888358592,1312824559.0171814,0,0,0.0,         
2022-06-28,117.66999816894531,119.29000091552734,115.5999984741211,115.81999969482422,105.67876434326172,11590900,-0.004811802473017379,121.16650009155273,122.70199951171875,146.77649990081787,0.28798554674630306,41.00345683224929,-2.8104588397920622,-2.5180487190271,1342458034.462738,0,0,0.0,         
2022-06-29,116.0,116.81999969482422,114.7300033569336,115.30000305175781,105.20429992675781,9338400,-0.00448969646379338,120.32000045776367,122.43879943847656,146.5536999130249,0.283718936456442,40.140854247241585,-2.754033780528715,-2.565245731327423,1076717548.4985352,0,0,0.0,         
2022-06-30,113.16999816894531,114.08000183105469,110.93000030517578,112.61000061035156,102.74983215332031,15172600,-0.023330462881243075,119.45500030517579,122.06859954833985,146.33139987945557,0.28737854300827814,35.92987754999099,-2.893028202009731,-2.6308022254638845,1708586495.26062,0,0,0.0,         
2022-07-01,112.6500015258789,114.41999816894531,111.16000366210938,114.05000305175781,104.06373596191406,10573600,0.012787518280804155,118.55750045776367,121.71799957275391,146.11084987640382,0.2840871355876226,39.58368532378612,-2.854085993291406,-2.675458979029389,1205919112.2680664,0,0,0.0,         
2022-07-05,110.7699966430664,112.70999908447266,109.30000305175781,112.62000274658203,103.66792297363281,12514200,-0.012538362708564121,117.68050041198731,121.35919967651367,145.88349990844728,0.2836848992405513,37.30830871914163,-2.9051246177193804,-2.7213921067673876,1409349238.3712769,0,0,0.0,         
2022-07-06,111.7300033569336,112.98999786376953,110.79000091552734,111.88999938964844,102.99594116210938,10656200,-0.006482004431985766,116.78850059509277,121.06079971313477,145.65454994201662,0.2833510733771171,36.16541989702295,-2.970239196753411,-2.771161524764593,1192322211.4959717,0,0,0.0,         
2022-07-07,113.5,114.9000015258789,113.4000015258789,114.72000122070312,105.60099029541016,10347400,0.02529271468846317,116.021000289917,120.8197998046875,145.46334991455078,0.3044358473537622,43.40366484314929,-2.7616508810207137,-2.7692593960158174,1187053740.6311035,0,0,0.0,         
2022-07-08,115.16000366210938,115.6500015258789,113.61000061035156,114.36000061035156,105.26959991455078,8807800,-0.0031380806007749174,115.33900032043456,120.64659988403321,145.27024993896484,0.3023346785361134,42.739752900870364,-2.5954731794231805,-2.73450215269729,1007260013.3758545,0,0,0.0,         
2022-07-11,113.55000305175781,114.2300033569336,112.22000122070312,112.86000061035156,103.88883209228516,7939500,-0.013116474221706365,114.71650047302246,120.47539993286132,145.05499992370605,0.298211117115535,39.994649665167366,-2.5553570521952054,-2.6986731325968734,896051974.8458862,0,0,0.0,         
2022-07-12,112.58000183105469,115.18000030517578,112.26000213623047,112.97000122070312,103.99010467529297,11250900,0.0009746642721661924,114.38750038146972,120.26800003051758,144.81394996643067,0.2564101588730123,40.29748588324098,-2.486031182433635,-2.6561447425642255,1271014186.7340088,0,0,0.0,         
2022-07-13,111.75,112.4800033569336,110.37999725341797,111.91000366210938,103.01435852050781,12979900,-0.00938300032875894,114.18350067138672,120.11900009155273,144.55830001831055,0.23735901656004915,38.29199678511564,-2.487943412423533,-2.622504476536087,1452580656.5338135,0,0,0.0,         
2022-07-14,107.98999786376953,108.2300033569336,106.05999755859375,108.0,99.4151611328125,26204800,-0.034938821679560306,113.88050079345703,119.87000015258789,144.26340003967286,0.2604200012921264,31.971364707798585,-2.772998090875376,-2.652603199403945,2830118400.0,0,0,0.0,         
2022-07-15,109.16000366210938,113.87999725341797,107.66999816894531,112.94999694824219,103.97168731689453,18863900,0.045833305076316444,113.75750045776367,119.66840011596679,143.9977500152588,0.3088674296111646,44.46835626121206,-2.5698588591373976,-2.6360543313506355,2130677447.4319458,0,0,0.0,         
2022-07-18,114.7699966430664,115.83999633789062,111.29000091552734,111.79000091552734,102.9039077758789,13977900,-0.010269996140384152,113.67550048828124,119.36220016479493,143.72695003509523,0.3050029857970066,42.49811399807704,-2.4739533456089617,-2.603634134202301,1562589453.7971497,0,0,0.0,         
2022-07-19,113.12999725341797,114.94000244140625,112.66999816894531,114.55999755859375,105.45370483398438,11862300,0.02477857250542037,113.75200042724609,119.17500015258788,143.48130001068114,0.3176317360176381,48.37972491139127,-2.149652104558797,-2.5128377282736003,1358945059.0393066,0,0,0.0,         
2022-07-20,114.0999984741211,114.73999786376953,113.4800033569336,114.54000091552734,105.43529510498047,11667500,-0.00017455170646440976,113.68750038146973,118.99140014648438,143.21834999084473,0.3048087169495521,48.341283890066485,-1.8726676495697063,-2.3848037125328214,1336395460.6819153,0,0,0.0,         
2022-07-21,114.44000244140625,115.52999877929688,113.37000274658203,115.31999969482422,106.1532974243164,11595900,0.006809837376133165,113.69450035095215,118.86060012817383,142.96020000457764,0.3051732034445422,50.00982790205082,-1.572093969966872,-2.2222617640196316,1337239184.4612122,0,0,0.0,         
2022-07-22,115.23999786376953,116.25,113.66999816894531,114.76000213623047,105.6378173828125,7645500,-0.0048560315649990304,113.7365005493164,118.77800018310546,142.69069999694824,0.3029748979184346,48.791360593962146,-1.3633583399667941,-2.050481079209064,877397596.33255,0,0,0.0,         
2022-07-25,115.83999633789062,116.45999908447266,114.7699966430664,115.22000122070312,106.06124877929688,9394000,0.0040083572317000105,113.63150062561036,118.71960021972656,142.42169998168944,0.2830536977435164,49.87178960910275,-1.1475870978724458,-1.8699022829417407,1082376691.4672852,0,0,0.0,         
2022-07-26,114.58000183105469,115.58000183105469,113.02999877929688,113.41999816894531,104.40432739257812,10675100,-0.01562231411810111,113.48350067138672,118.62720016479493,142.13834999084472,0.28690508766336376,45.799706318971936,-1.10904762631057,-1.7177313516155066,1210769822.453308,0,0,0.0,         
2022-07-27,114.01000213623047,115.73999786376953,113.30000305175781,115.23999786376953,106.07965850830078,9337400,0.016046550204605214,113.45450057983399,118.5502001953125,141.86344997406005,0.2928500330381342,50.22512752671374,-0.921029003405053,-1.558390881973416,1076041956.0531616,0,0,0.0,         
2022-07-28,115.25,115.9800033569336,113.52999877929688,114.80999755859375,105.68382263183594,10384800,-0.0037313460009267274,113.43000030517578,118.48120010375976,141.60429996490478,0.29271127585240375,49.20295018772279,-0.7975269271437639,-1.4062180910074855,1192278862.6464844,0,0,0.0,         
2022-07-29,115.58999633789062,116.5,114.79000091552734,115.36000061035156,106.19012451171875,12944500,0.004790550156375639,113.56750030517578,118.34480010986329,141.35429996490478,0.2797851604236907,50.58816523273833,-0.6478025279139956,-1.2545349783887876,1493277527.9006958,0,0,0.0,         
2022-08-01,114.5,115.11000061035156,113.06999969482422,114.20999908447266,105.13153076171875,14740400,-0.009968806516941986,113.57550010681152,118.22720016479492,141.12034996032716,0.27911043571840677,47.66155480186433,-0.6148527353919491,-1.1265985297894199,1683501070.5047607,0,0,0.0,         
2022-08-02,113.91999816894531,114.4000015258789,112.2699966430664,112.43000030517578,103.49301147460938,14942900,-0.01558531471469804,113.56599998474121,118.10960021972656,140.8651499557495,0.2811591281822548,43.46967912835628,-0.7240247067172589,-1.0460837651749877,1680030251.5602112,0,0,0.0,         
2022-08-03,113.44999694824219,114.0999984741211,111.70999908447266,113.61000061035156,104.5792236328125,14394500,0.010495422057927861,113.65200004577636,118.03500030517579,140.60014995574952,0.28237294844088634,46.809486864441276,-0.7071762302006448,-0.9783022581801191,1635359153.7857056,0,0,0.0,         
2022-08-04,112.8499984741211,113.31999969482422,111.0199966430664,112.36000061035156,103.42857360839844,18033900,-0.011002552533091903,113.53400001525878,117.7902003479004,140.32919994354248,0.2699259923217054,43.85379105677675,-0.7856319681981461,-0.9397682001837245,2026289015.007019,0,0,0.0,         
2022-08-05,112.52999877929688,116.19000244140625,112.05000305175781,115.76000213623047,106.55831909179688,14174600,0.03025989237637705,113.60400009155273,117.57820037841798,140.06514991760253,0.2914341015060037,52.61766456287328,-0.5669218751836524,-0.8651989351837102,1640851726.2802124,0,0,0.0,         
2022-08-08,116.25,116.69999694824219,114.18000030517578,114.3499984741211,105.26041412353516,10332500,-0.01218040459648606,113.67849998474121,117.320400390625,139.7826999282837,0.29086101974105094,49.18867178255319,-0.5015860901675637,-0.792476366180481,1181521359.2338562,0,0,0.0,         
2022-08-09,114.75,115.98999786376953,114.37000274658203,115.37999725341797,106.20852661132812,10233800,0.009007422763805062,113.79899978637695,117.03920028686524,139.5120999145508,0.29231377313093404,51.666571673339575,-0.36251585922620677,-0.7064842647896262,1180775815.8920288,0,0,0.0,         
2022-08-10,117.95999908447266,119.37000274658203,117.5,118.38999938964844,108.97926330566406,12847300,0.02608772931082126,114.12299957275391,116.78160018920899,139.24514991760253,0.30220487691705744,58.09755457931026,-0.009312335692783336,-0.5670498789702576,1520991839.1586304,0,0,0.0,         
2022-08-11,119.9000015258789,121.19999694824219,119.30999755859375,120.13999938964844,110.59015655517578,11684900,0.014781653932105732,114.72999954223633,116.53980026245117,138.99114990234375,0.26917101159135076,61.31990806560435,0.40712133471878076,-0.37221563623244996,1403823878.868103,0,0,0.0,         
2022-08-12,120.66999816894531,122.25,119.44000244140625,122.12999725341797,112.4219741821289,9906700,0.016563990959542085,115.18899955749512,116.38420013427735,138.7447999191284,0.2278446803212913,64.64906284773217,0.8874937398750689,-0.1202737610109462,1209905243.7904358,0,0,0.0,         
2022-08-15,121.13999938964844,122.72000122070312,120.5999984741211,122.45999908447266,112.72573852539062,8456200,0.0027020538645385894,115.72249946594238,116.1934001159668,138.5179499053955,0.22162813453465452,65.18420750954209,1.2800649299833537,0.15979397718791383,1035546244.2581177,0,0,0.0,         
2022-08-16,122.29000091552734,124.23999786376953,121.87000274658203,123.62999725341797,113.802734375,9555000,0.009554125246548972,116.17599945068359,116.06279998779297,138.28429988861083,0.2095587432312415,67.08658512080319,1.6663805034600188,0.4611112824423348,1181284623.7564087,0,0,0.0,         
2022-08-17,122.30000305175781,123.16000366210938,121.69000244140625,122.58999633789062,112.84540557861328,8149300,-0.008412205278914175,116.57849922180176,115.92,138.04779987335206,0.21368221362733641,63.7519586305627,1.867096272854539,0.7423082805247757,999022657.1563721,0,0,0.0,         
2022-08-18,122.23999786376953,122.47000122070312,120.55000305175781,121.63999938964844,111.9709243774414,9531800,-0.007749383935241716,116.89449920654297,115.7513998413086,137.8069998550415,0.216905048886371,60.77998291946804,1.9272915347955575,0.9793049313789322,1159448146.182251,0,0,0.0,         
