Date,Open,High,Low,Close,Adj Close,Volume,Return,MA20,MA50,MA200,Volatility,RSI,MACD,MACD_Signal,Liquidity,Trend_Break,Reversal,Latest_News_Sentiment,News_Summary
2021-03-12,103.82050323486328,103.88050079345703,101.62100219726562,102.5,101.7313461303711,33818000,-0.02406048365626312,103.16539993286133,97.30744003295898,83.34226490020752,0.3183425172563772,52.582682707854445,1.1817823008403678,1.6038441694216694,3466345000.0,0,0,0.0,         
2021-03-15,102.2490005493164,102.74949645996094,101.3895034790039,102.72200012207031,101.95167541503906,26168000,0.0021658548494665197,103.06392478942871,97.62563003540039,83.5013148880005,0.31822511289859773,53.04380681362512,1.1009102545737193,1.5032573864520795,2688029299.194336,0,0,0.0,         
2021-03-16,103.29949951171875,105.68399810791016,102.9645004272461,104.19450378417969,103.41313934326172,31900000,0.01433484219893999,102.99689979553223,97.95688003540039,83.66390739440918,0.3215001896525671,56.09377164805786,1.1424676585550202,1.4310994408726678,3323804670.715332,0,0,0.0,         
2021-03-17,103.42350006103516,104.94999694824219,102.20600128173828,104.11100006103516,103.33026885986328,26382000,-0.0008014215732290442,102.90589981079101,98.31296997070312,83.82574489593506,0.32111817021504646,55.87214019276341,1.1553460380780791,1.3759487603137501,2746656403.6102295,0,0,0.0,         
2021-03-18,102.40899658203125,103.4375,100.95899963378906,101.06700134277344,100.30909729003906,31700000,-0.029238012472045938,102.6947250366211,98.59425994873047,83.97050239562988,0.3364533040545264,48.36953673538684,0.9094434913692453,1.2826477065248492,3203823942.565918,0,0,0.0,         
2021-03-19,101.48650360107422,101.85199737548828,100.14649963378906,101.3479995727539,100.5879898071289,46072000,0.0027803162876818277,102.54010009765625,98.8983399963379,84.11742988586425,0.3359878044842407,49.04969082170133,0.72883658575401,1.1718854823706815,4669305036.315918,0,0,0.0,         
2021-03-22,101.38150024414062,102.41699981689453,100.69999694824219,101.53450012207031,100.77308654785156,33536000,0.0018401996102797025,102.48117523193359,99.15468994140625,84.27152740478516,0.3312217601943532,49.52495948523446,0.5939071555364848,1.0562898170038422,3405060996.09375,0,0,0.0,         
2021-03-23,101.99749755859375,103.20549774169922,101.4000015258789,102.06649780273438,101.30109405517578,28510000,0.005239575513982686,102.43420028686523,99.39818984985351,84.42185489654541,0.3316377640384001,50.93105047170428,0.5238636031907191,0.9498045742412176,2909915852.355957,0,0,0.0,         
2021-03-24,102.58799743652344,103.37999725341797,101.44999694824219,101.62650299072266,100.8644027709961,25218000,-0.004310864206020892,102.30600051879883,99.67442993164063,84.5679774093628,0.3289466715587666,49.69795205250241,0.42791691930415254,0.8454270432538046,2562817152.420044,0,0,0.0,         
2021-03-25,101.45249938964844,102.28199768066406,99.80449676513672,101.62300109863281,100.86091613769531,35616000,-3.4458453127772515e-05,102.34727554321289,99.96945999145508,84.71307243347168,0.30714137787571805,49.68764099111491,0.3475891166701359,0.745859457937071,3619404807.1289062,0,0,0.0,         
2021-03-26,101.5895004272461,101.96949768066406,100.19249725341797,101.23650360107422,100.47732543945312,27978000,-0.003803248215268451,102.35432586669921,100.2469400024414,84.85307994842529,0.30738681728450357,48.49183128097122,0.24986138982491468,0.6466598443146397,2832394897.7508545,0,0,0.0,         
2021-03-29,101.10800170898438,102.46050262451172,100.27249908447266,102.28949737548828,101.52242279052734,26492000,0.010401324986127669,102.29465065002441,100.5618099975586,85.01405242919923,0.2974822302057763,51.889034817141756,0.2544461625937373,0.5682171079704592,2709853364.4714355,0,0,0.0,         
2021-03-30,102.64900207519531,103.13349914550781,101.80750274658203,102.32350158691406,101.5561752319336,27312000,0.000332431112658238,102.24962577819824,100.88066009521485,85.17243991851807,0.29738815400060403,51.99913451156268,0.2578511363287106,0.5061439136421095,2794659475.341797,0,0,0.0,         
2021-03-31,102.72000122070312,104.31300354003906,102.3499984741211,103.1259994506836,102.35265350341797,42570000,0.007842752166645539,102.37740058898926,101.15871002197265,85.3328849029541,0.282816537603415,54.63749958817207,0.3215972999109056,0.4692345908958688,4390073796.615601,0,0,0.0,         
2021-04-01,104.61250305175781,106.7874984741211,104.57150268554688,106.48899841308594,105.6904296875,39880000,0.03261058297922803,102.61702537536621,101.40841995239258,85.50371238708496,0.3021983601195174,63.65353371858859,0.6361493703745111,0.5026175467915973,4246781256.713867,0,0,0.0,         
2021-04-05,107.35749816894531,111.44950103759766,107.260498046875,110.947998046875,110.11598205566406,48510000,0.04187286668329793,102.92175025939942,101.74322998046875,85.6953173828125,0.3178167404844504,71.68839580494651,1.231047409240844,0.6483035192814467,5382087385.253906,0,0,0.0,         
2021-04-06,110.5459976196289,111.4000015258789,110.0895004272461,110.46299743652344,109.63463592529297,35240000,-0.0043714228187032855,103.42615013122558,102.05992996215821,85.88910236358643,0.2702204507610442,69.87892337641804,1.64441707864664,0.8475262311544853,3892716029.663086,0,0,0.0,         
2021-04-07,110.65499877929688,112.2249984741211,110.65499877929688,111.95149993896484,111.11196899414062,24134000,0.013475123226642127,103.92282524108887,102.40468002319336,86.09269985198975,0.26878825811234147,72.19827610369248,2.0682833488471175,1.0916776546930118,2701837499.5269775,0,0,0.0,         
2021-04-08,113.19999694824219,113.5895004272461,112.15049743652344,112.52149963378906,111.67770385742188,28664000,0.0050914877883276866,104.45842514038085,102.74716003417969,86.29264236450196,0.2675721412020375,73.05393639534643,2.4222721874933484,1.3577965612530791,3225316265.5029297,0,0,0.0,         
2021-04-09,112.27200317382812,113.69850158691406,111.86299896240234,113.53350067138672,112.68209838867188,26146000,0.00899384598402353,104.8837501525879,103.1988900756836,86.49431488037109,0.2493387395264397,74.55149212704532,2.7527390562411256,1.6367850602506886,2968446908.554077,0,0,0.0,         
2021-04-12,112.70600128173828,112.84449768066406,111.39099884033203,112.23100280761719,111.38937377929688,25024000,-0.011472365919020677,105.37030029296875,103.59031005859374,86.69729488372803,0.23407375885726064,69.21941602343587,2.8763786359993304,1.884703775400417,2808468614.2578125,0,0,0.0,         
2021-04-13,112.54949951171875,113.17350006103516,112.15249633789062,112.72149658203125,111.8761978149414,25682000,0.004370394651599607,105.87027511596679,104.01738006591796,86.9006273651123,0.23389450575231127,70.0870574879096,2.9795957174041803,2.1036821638011696,2894913475.2197266,0,0,0.0,         
2021-04-14,113.37149810791016,113.37149810791016,111.8010025024414,112.09549713134766,111.25489044189453,21002000,-0.005553505495094591,106.2653247833252,104.36621994018554,87.1204698562622,0.23374764531580194,67.47297991805215,2.9765710162576795,2.2782599342924716,2354229630.7525635,0,0,0.0,         
2021-04-15,113.09750366210938,114.80000305175781,112.55850219726562,114.26249694824219,113.40563201904297,29174000,0.019331729394583608,106.77289962768555,104.73234985351563,87.34248985290527,0.23938979982798408,71.44356284750967,3.1131462811942185,2.4452372036728214,3333494085.9680176,0,0,0.0,         
2021-04-16,114.46199798583984,114.71199798583984,113.5459976196289,114.13749694824219,113.28157043457031,26282000,-0.0010939722423238818,107.42642440795899,104.95621978759766,87.55866485595703,0.20469214809843433,70.90587768501902,3.1747007334243307,2.5911299096231235,2999761694.793701,0,0,0.0,         
2021-04-19,113.50900268554688,115.20449829101562,113.50900268554688,114.48799896240234,113.62945556640625,30290000,0.0030708752472388134,108.0834243774414,105.19234970092774,87.77060485839844,0.20463078547989286,71.55238871861363,3.2147085050085735,2.715845628700214,3467841488.571167,0,0,0.0,         
2021-04-20,114.87449645996094,114.94999694824219,112.85600280761719,113.95050048828125,113.09597778320312,22288000,-0.004694801891835021,108.70422439575195,105.38252975463867,87.97287487030029,0.2077647272941318,69.01951248354,3.166541399282778,2.805984782816727,2539728754.8828125,0,0,0.0,         
2021-04-21,113.60250091552734,114.0,112.24099731445312,113.9175033569336,113.06324005126953,23204000,-0.00028957425554310134,109.29677467346191,105.57635986328125,88.16754989624023,0.20890931146559144,68.858362540474,3.0900854467202095,2.862804915597424,2643341747.894287,0,0,0.0,         
2021-04-22,113.7699966430664,114.44400024414062,112.01599884033203,112.6259994506836,111.78141784667969,24146000,-0.011337185842314135,109.84674949645996,105.75348983764648,88.35819988250732,0.2147328860628951,62.68882487594318,2.891943457784052,2.8686326240347495,2719467382.736206,0,0,0.0,         
2021-04-23,113.3499984741211,115.30599975585938,113.0625,114.99649810791016,114.1341323852539,29066000,0.021047526048943554,110.51542434692382,105.96693984985352,88.557282371521,0.2208217807455232,68.30252566327916,2.892846995145206,2.873475498256841,3342488214.0045166,0,0,0.0,         
2021-04-26,115.22599792480469,116.22650146484375,114.86599731445312,115.49649810791016,114.63038635253906,32038000,0.0043479584876646715,111.22842407226562,106.18811981201172,88.75509986877441,0.21775395358624694,69.35002890747185,2.9004740173495946,2.878875202075392,3700276806.3812256,0,0,0.0,         
2021-04-27,115.88150024414062,115.92250061035156,114.30799865722656,114.54900360107422,113.68999481201172,44386000,-0.008203664373881536,111.84139938354492,106.38406982421876,88.94309238433839,0.2234970784652848,64.96850703063969,2.797812162208274,2.8626625941019688,5084372073.83728,0,0,0.0,         
2021-04-28,119.625,121.56900024414062,117.66100311279297,117.9520034790039,117.06747436523438,81106000,0.029707808631674437,112.62282447814941,106.63240982055665,89.15479488372803,0.23788170750800744,71.84801370730048,2.95695956326054,2.881521987933683,9566615194.16809,0,0,0.0,         
2021-04-29,119.46150207519531,120.20800018310547,118.69249725341797,119.63800048828125,118.74082946777344,41234000,0.014293924304367156,113.4484245300293,106.90654983520508,89.37276988983155,0.2391980212815344,74.51801491040992,3.182445641027158,2.9417067185523784,4933153312.133789,0,0,0.0,         
2021-04-30,118.4010009765625,119.09249877929688,117.3280029296875,117.67500305175781,116.79254913330078,44856000,-0.0164078087941274,114.00772476196289,107.15423995971679,89.58192489624024,0.2343462147565773,66.59824090968257,3.1662489475771878,2.9866151643573406,5278429936.889648,0,0,0.0,         
2021-05-03,118.24549865722656,119.07749938964844,116.7750015258789,117.15399932861328,116.27545166015625,28242000,-0.004427480005378626,114.31802482604981,107.40850997924805,89.78896488189697,0.19177184866602673,64.63477427482503,3.075915070833318,3.0044751456525365,3308663249.0386963,0,0,0.0,         
2021-05-04,115.67749786376953,116.24949645996094,112.83399963378906,115.34149932861328,114.47655487060547,44818000,-0.015471089424066498,114.5619499206543,107.66108001708984,89.98645988464355,0.20109330467737505,58.20570382877231,2.8255006081897562,2.9686802381599806,5169375316.90979,0,0,0.0,         
2021-05-05,116.43150329589844,116.75,115.41400146484375,115.7385025024414,114.87057495117188,26636000,0.003441980346527762,114.75130004882813,107.91573013305664,90.17419239044189,0.19676499908107695,59.163840551588095,2.628777272598427,2.90069964504767,3082810752.6550293,0,0,0.0,         
2021-05-06,115.31649780273438,116.86750030517578,114.6520004272461,116.86750030517578,115.9911117553711,25190000,0.009754729656283212,114.96860008239746,108.16927017211914,90.36954990386963,0.19850785920406863,61.84282668605717,2.5347542301441734,2.827510562066971,2943892332.687378,0,0,0.0,         
2021-05-07,118.19450378417969,118.5625,117.30799865722656,117.59649658203125,116.71463775634766,28898000,0.006237801569742185,115.17174987792968,108.50525009155274,90.5663198852539,0.1974528141919279,63.50756258091685,2.490356914350585,2.7600798325236937,3398303558.227539,0,0,0.0,         
2021-05-10,116.40699768066406,116.55000305175781,114.22699737548828,114.5875015258789,113.72820281982422,30914000,-0.02558745492943637,115.28957481384278,108.77509017944335,90.76006988525391,0.21559144426844465,53.191932393227646,2.1871587631457317,2.645495618648101,3542358022.1710205,0,0,0.0,         
2021-05-11,112.15350341796875,114.01399993896484,111.69599914550781,113.50299835205078,112.65184020996094,34186000,-0.009464410685167013,115.32864990234376,108.97549011230468,90.95053237915039,0.21840562959927487,50.037235326401856,1.838172394196718,2.4840309737578243,3880213501.663208,0,0,0.0,         
2021-05-12,111.30950164794922,112.39900207519531,109.68099975585938,110.01249694824219,109.18750762939453,46376000,-0.0307525039381088,115.22449989318848,109.11126007080078,91.11823738098144,0.2443459358705103,41.50514405523113,1.265357635380738,2.2402963060824073,5101939558.47168,0,0,0.0,         
2021-05-13,111.30599975585938,111.97200012207031,110.33599853515625,111.4520034790039,110.61621856689453,33204000,0.013084936445347362,115.08397521972657,109.32889007568359,91.29958488464355,0.23844621289881524,45.6231479646146,0.9169835432024058,1.9756337535064072,3700652323.5168457,0,0,0.0,         
2021-05-14,112.927001953125,114.23600006103516,112.5,113.91899871826172,113.064697265625,31996000,0.022135046138695547,115.07305030822754,109.5733399963379,91.48830238342285,0.25235289444205067,51.87589806774804,0.8303882645054728,1.7465846557062203,3644952282.989502,0,0,0.0,         
2021-05-17,113.17849731445312,114.48899841308594,112.77549743652344,114.44599914550781,113.58775329589844,21598000,0.0046260977815424376,115.07095031738281,109.76518997192383,91.6759398651123,0.25266211094617813,53.116143614442976,0.7951197666798606,1.5562916779009484,2471804689.5446777,0,0,0.0,         
2021-05-18,115.11750030517578,115.38400268554688,113.1094970703125,113.12349700927734,112.27517700195312,22204000,-0.01155568692750042,115.02960014343262,110.02015991210938,91.86956985473633,0.2555469666305751,49.65754337496754,0.6529278128815292,1.3756189048970646,2511794127.593994,0,0,0.0,         
2021-05-19,111.42150115966797,113.74949645996094,111.27200317382812,113.57499694824219,112.7232894897461,23684000,0.0039912127091317195,115.01247482299804,110.25129989624024,92.06675483703613,0.25598755381574034,50.83455248527928,0.5701001768272533,1.2145151592831023,2689910227.722168,0,0,0.0,         
2021-05-20,114.55000305175781,115.5999984741211,114.1760025024414,115.34750366210938,114.48250579833984,32352000,0.01560648700413303,115.14855003356934,110.52205993652343,92.27516735076904,0.25805640001760266,55.25721044822886,0.6401064086393404,1.0996334091543498,3731722438.4765625,0,0,0.0,         
2021-05-21,115.87049865722656,115.94450378417969,114.46499633789062,114.70649719238281,113.84630584716797,40632000,-0.005557176786454621,115.13404998779296,110.71564987182617,92.47892734527588,0.24817232280468557,53.38688515488179,0.6365255167915365,1.0070118306817872,4660754393.920898,0,0,0.0,         
2021-05-24,115.74449920654297,118.27749633789062,115.5979995727539,118.052001953125,117.1667251586914,31832000,0.02916578260716296,115.2618251800537,111.02668991088868,92.69294986724853,0.2687360802539995,60.837361741327804,0.8933439953541296,0.9842782636162557,3757831326.171875,0,0,0.0,         
