Date,Open,High,Low,Close,Adj Close,Volume,Return,MA20,MA50,MA200,Volatility,RSI,MACD,MACD_Signal,Liquidity,Trend_Break,Reversal,Latest_News_Sentiment,News_Summary
2021-03-12,381.1400146484375,383.92999267578125,379.239990234375,382.7099914550781,372.4971008300781,2467500,-0.004344693809563593,357.5490005493164,345.0877996826172,329.41275161743164,0.33708336207362277,67.18748733846351,11.171335010734367,8.347976873546243,944336903.9154053,0,0,0.0,         
2021-03-15,383.30999755859375,387.8599853515625,378.6400146484375,381.760009765625,371.5724792480469,4216200,-0.0024822495118071997,359.58700103759764,345.6120001220703,329.81005172729493,0.3359394165531926,66.34720737739067,11.391139459633962,8.956609390763788,1609576553.1738281,0,0,0.0,         
2021-03-16,382.70001220703125,385.2799987792969,378.69000244140625,382.3800048828125,372.17596435546875,3445100,0.0016240441673505135,361.6455017089844,346.12080017089846,330.2175016784668,0.3357491584015878,66.64044090635005,11.482995667298098,9.46188664607065,1317337354.8217773,0,0,0.0,         
2021-03-17,381.8500061035156,385.1000061035156,375.8699951171875,378.67999267578125,368.5745849609375,3240900,-0.009676270097243145,363.71300201416017,346.66460021972654,330.6039016723633,0.3346432018150728,63.10644683206751,11.12894476314301,9.795298269485123,1227263988.2629395,0,0,0.0,         
2021-03-18,375.0299987792969,375.4800109863281,365.0400085449219,367.0,357.2063293457031,7205200,-0.03084396562186864,365.14000244140624,347.0561999511719,330.9209516906738,0.35934580923618403,53.46726784754884,9.792991564803742,9.794836928548847,2644308400.0,0,0,0.0,         
2021-03-19,364.79998779296875,366.2799987792969,350.1400146484375,356.510009765625,346.9963073730469,12224300,-0.028583079657697574,366.30700225830077,347.235400390625,331.16815170288083,0.3716060765210681,46.585027030779976,7.797895204789427,9.395448583796963,4358085312.37793,0,0,0.0,         
2021-03-22,355.94000244140625,361.6499938964844,354.0,358.3999938964844,348.8358459472656,4140400,0.005301349412606626,367.19400177001955,347.40620056152346,331.4533016967773,0.36500506296970947,47.88657227381829,6.29668858325374,8.775696583688319,1483919334.729004,0,0,0.0,         
2021-03-23,359.29998779296875,359.29998779296875,353.510009765625,355.2699890136719,345.789306640625,3756300,-0.008733272701216932,367.4365005493164,347.4346002197266,331.67025161743163,0.3538291797407876,45.89219803394044,4.799085415236334,7.9803743499979225,1334500659.7320557,0,0,0.0,         
2021-03-24,357.0799865722656,364.989990234375,356.0,359.6499938964844,350.0524597167969,3550000,0.012328665573392739,367.05299987792966,347.6635998535156,331.9164515686035,0.3104608337789737,49.087636275427464,3.9204612666695198,7.168391733332243,1276757478.3325195,0,0,0.0,         
2021-03-25,358.010009765625,359.4700012207031,354.1499938964844,358.3599853515625,348.796875,2961800,-0.0035868443398143768,367.24249877929685,347.9723992919922,332.15080154418945,0.2839969873264016,48.1850565266004,3.084496237665576,6.35161263419891,1061390604.6142578,0,0,0.0,         
2021-03-26,359.92999267578125,366.6099853515625,357.260009765625,366.1400146484375,356.36932373046875,2741200,0.021710094918221845,367.856999206543,348.3685998535156,332.4157516479492,0.2933367354358686,53.71279799433859,3.0150160450324393,5.684293316365616,1003663008.1542969,0,0,0.0,         
2021-03-29,364.239990234375,365.3500061035156,358.6099853515625,362.9100036621094,353.2254333496094,4054900,-0.008821791820349256,367.85749969482424,349.0882000732422,332.77405166625977,0.281647665132617,51.2674436074261,2.6685561453987816,5.081145882172249,1471563773.8494873,0,0,0.0,         
2021-03-30,360.7799987792969,364.57000732421875,357.1000061035156,358.20001220703125,348.6412658691406,2885800,-0.012978400726212591,367.62649993896486,349.7870001220703,333.0761016845703,0.28548550918600757,47.846727200623825,1.9909764937661976,4.463112004491039,1033693595.2270508,0,0,0.0,         
2021-03-31,359.5899963378906,361.5,355.7799987792969,356.04998779296875,346.54852294921875,4372600,-0.00600230134224522,367.41649932861327,350.3891998291016,333.3705015563965,0.2851798123383767,46.327162945975566,1.2659081354534578,3.823671230683523,1556864176.6235352,0,0,0.0,         
2021-04-01,357.0400085449219,363.3999938964844,355.239990234375,363.29998779296875,353.6050720214844,3701800,0.020362309362627062,368.1064987182617,350.9569995117188,333.6646014404297,0.27188518742362583,51.877213024525275,1.2617559101604456,3.3112881665789073,1344863894.8120117,0,0,0.0,         
2021-04-05,366.79998779296875,370.5199890136719,364.3399963378906,368.32000732421875,358.49114990234375,2180300,0.01381783567279049,368.478498840332,351.634599609375,333.98740142822265,0.25138036817650705,55.322189902385595,1.6445811559689787,2.9779467644569215,803048111.9689941,0,0,0.0,         
2021-04-06,364.8999938964844,370.75,362.5,369.57000732421875,359.7077331542969,2661900,0.003393787942938653,368.3904998779297,352.4461999511719,334.31100143432616,0.22926718489612258,56.16369883768172,2.0254888994831504,2.7874551914621675,983758402.4963379,0,0,0.0,         
2021-04-07,369.1400146484375,373.9599914550781,369.0,371.0799865722656,361.177490234375,2958300,0.004085773244911106,368.1184997558594,353.28399963378905,334.6839013671875,0.22381422827220387,57.21211409406362,2.4212925827132494,2.714222669712384,1097765924.2767334,0,0,0.0,         
2021-04-08,373.0,379.30999755859375,372.75,377.739990234375,368.09619140625,3528400,0.0179476228929214,367.9204986572266,354.28479919433596,335.05040130615237,0.22784513917202662,61.577053948129674,3.2350844490850363,2.818395025586915,1332817781.5429688,0,0,0.0,         
2021-04-09,376.0799865722656,380.3500061035156,374.44000244140625,380.0799865722656,370.37640380859375,2429300,0.006194727586133375,367.7054977416992,355.57659912109375,335.4164012145996,0.22750563130554746,63.00504450985662,4.022469984460656,3.0592100173616634,923328311.3800049,0,0,0.0,         
2021-04-12,378.0799865722656,380.94000244140625,376.17999267578125,379.8399963378906,370.1425476074219,2896600,-0.0006314203400693552,367.56199798583987,356.68779907226565,335.8455511474609,0.2270469833445752,62.74747526334294,4.57438284978241,3.362244583845813,1100244533.392334,0,0,0.0,         
2021-04-13,379.05999755859375,380.1000061035156,376.79998779296875,378.1300048828125,368.4762268066406,2652800,-0.004501873082256913,367.38049774169923,357.92459899902343,336.2461511230469,0.22741983051302544,60.83900310911315,4.818253920500865,3.6534464511768237,1003103276.953125,0,0,0.0,         
2021-04-14,377.0,380.95001220703125,375.6000061035156,378.32000732421875,368.661376953125,2317400,0.0005024791446135435,367.17749786376953,359.05979919433594,336.6910511779785,0.22732359547183714,60.981011987623894,4.96956901202492,3.916670963346443,876718784.9731445,0,0,0.0,         
2021-04-15,381.1700134277344,387.3699951171875,380.9700012207031,386.489990234375,376.6228332519531,2942200,0.021595429139317446,367.56799774169923,360.10219909667967,337.15885116577147,0.23734480677244085,66.59111007523029,5.683223985259701,4.269981567729094,1137130849.2675781,0,0,0.0,         
2021-04-16,389.0,389.1000061035156,383.6700134277344,386.1700134277344,376.31097412109375,2725500,-0.0008279045116966754,368.52649841308596,361.16919921875,337.611201171875,0.20549511453920408,66.18971963046005,6.15206407389951,4.646398068963178,1052506371.59729,0,0,0.0,         
2021-04-19,384.8999938964844,387.739990234375,381.32000732421875,382.1600036621094,372.4033203125,3360900,-0.010384052687134382,369.80899810791016,361.99579956054686,338.0161511230469,0.17701371403196114,61.210213374622136,6.129393118466055,4.942997078863753,1284401556.3079834,0,0,0.0,         
2021-04-20,380.19000244140625,381.30999755859375,373.55999755859375,376.6300048828125,367.0145568847656,3135900,-0.014470375566005833,370.7204986572266,362.75339965820314,338.38720108032226,0.1879759440336836,55.058648911784374,5.600640836305445,5.0745258303520915,1181074032.3120117,0,0,0.0,         
2021-04-21,378.5899963378906,384.1000061035156,376.6700134277344,383.1000061035156,373.3193054199219,2466300,0.01717866642812016,372.11199951171875,363.6747998046875,338.77485107421876,0.18984046168815788,60.10981601274315,5.63867671448287,5.187356007178247,944839545.0531006,0,0,0.0,         
2021-04-22,383.0799865722656,389.5,381.989990234375,383.3599853515625,373.57269287109375,3713700,0.0006786197961496931,373.29749908447263,364.67319946289064,339.19210098266603,0.1874245954757464,60.3028898852305,5.624957565155739,5.274876318773745,1423683977.6000977,0,0,0.0,         
2021-04-23,384.3500061035156,389.8800048828125,383.4599914550781,387.05999755859375,377.17822265625,2294800,0.009651534715179322,374.73249969482424,365.7301995849609,339.62665100097655,0.18689761274835787,63.044382546925696,5.845264532310466,5.38895396148109,888225282.3974609,0,0,0.0,         
2021-04-26,387.8299865722656,392.94000244140625,387.1000061035156,387.4700012207031,377.57769775390625,2255000,0.0010592767650894341,375.7989990234375,366.62219970703126,340.09105102539064,0.17481873012590918,63.34645660051099,5.9839638496248995,5.507955939109852,873744852.7526855,0,0,0.0,         
2021-04-27,388.2200012207031,390.42999267578125,386.1400146484375,389.07000732421875,379.1369323730469,2270000,0.0041293676890465925,377.106999206543,367.58359985351564,340.5580010986328,0.16926492487969166,64.56376094056489,6.152073900227151,5.636779531333312,883188916.6259766,0,0,0.0,         
2021-04-28,390.70001220703125,401.5,390.70001220703125,395.6499938964844,385.5489807128906,4065300,0.016912088951596793,378.9794982910156,368.6723999023437,341.08535110473633,0.16373987716798052,69.10759968411418,6.7385741632988925,5.857138457726428,1608435920.187378,0,0,0.0,         
2021-04-29,391.5,392.3900146484375,383.80999755859375,388.95001220703125,379.0200500488281,4637100,-0.01693411296047198,380.62449951171874,369.7048004150391,341.5353511047363,0.17753024096704584,60.58841263597103,6.586818574657343,6.003074481112612,1803600101.6052246,0,0,0.0,         
2021-04-30,382.8599853515625,385.0,375.6099853515625,382.05999755859375,372.3058776855469,4043200,-0.01771439627766369,381.5625,370.57680053710936,341.9170510864258,0.18371526673649138,53.310360282628494,5.843227488243372,5.971105082538765,1544744982.1289062,0,0,0.0,         
2021-05-03,385.4700012207031,386.8699951171875,376.8500061035156,379.3999938964844,369.71380615234375,3344100,-0.0069622668667410625,382.11649932861326,371.5014001464844,342.31730102539063,0.18165878323050302,50.77454055733593,4.981858367856319,5.773255739602275,1268751519.5892334,0,0,0.0,         
2021-05-04,377.07000732421875,378.2099914550781,371.5799865722656,375.9100036621094,366.3128967285156,3321200,-0.009198709252818849,382.4334991455078,372.2064001464844,342.6765510559082,0.1854195303000238,47.576900579128825,3.9718194272854817,5.412968477138917,1248472304.1625977,0,0,0.0,         
2021-05-05,377.92999267578125,379.6400146484375,368.0299987792969,369.1400146484375,359.7157897949219,2993900,-0.018009600563216543,382.3365005493164,372.58080017089844,342.962451171875,0.19665625017952695,42.04531530335527,2.595159373869649,4.849406656485064,1105168289.855957,1,0,0.0,         
2021-05-06,371.1400146484375,375.7300109863281,365.70001220703125,375.4800109863281,365.8938903808594,3787300,0.01717504493228339,382.22350158691404,372.74400024414064,343.3018511962891,0.19572815539594954,48.12771018146154,1.9927597877616563,4.278077282740383,1422055445.6085205,0,0,0.0,         
2021-05-07,377.260009765625,378.6400146484375,373.55999755859375,375.3999938964844,365.81591796875,2935900,-0.0002131061241676946,381.989501953125,373.1605999755859,343.61200119018554,0.1942554542117158,48.059154946572306,1.4917016571451995,3.720802157621346,1102136842.0806885,0,0,0.0,         
2021-05-10,375.7900085449219,376.0,365.4100036621094,366.3399963378906,356.9871826171875,3193700,-0.024134250681666303,381.314501953125,373.41039978027345,343.8942012023926,0.21153498538969617,40.94705142580433,0.3594004486304243,3.048521815823162,1169980046.3043213,1,0,0.0,         
2021-05-11,361.010009765625,368.92999267578125,359.2699890136719,367.6099853515625,358.2248229980469,3073100,0.003466694945589488,380.7885009765625,373.504599609375,344.19765106201174,0.2120373143614556,42.237452874420825,-0.43051619454132606,2.3527142137502643,1129702245.9838867,0,0,0.0,         
2021-05-12,364.75,365.3800048828125,355.6400146484375,356.6199951171875,347.515380859375,3293200,-0.029895788124103206,379.70350036621096,373.3805993652344,344.43645111083987,0.23479636568548623,35.09140341266702,-1.9211849656426807,1.4979343778716754,1174420967.9199219,0,0,0.0,         
2021-05-13,359.3299865722656,362.8399963378906,357.9200134277344,360.0199890136719,350.8285827636719,2626000,0.00953394072973146,378.38000030517577,373.3759991455078,344.70490112304685,0.22168168913139705,38.55494758622118,-2.7959694188870117,0.6391536185199381,945412491.1499023,0,0,0.0,         
2021-05-14,363.0299987792969,364.7099914550781,361.489990234375,363.9100036621094,354.61932373046875,2959700,0.01080499629783005,377.26699981689455,373.66419921875,344.9779512023926,0.22728033783969842,42.3455573143651,-3.139164395554758,-0.11650998429500115,1077064437.838745,0,0,0.0,         
2021-05-17,362.29998779296875,364.05999755859375,358.05999755859375,363.29998779296875,354.0248107910156,2511600,-0.0016762822208840067,376.3239990234375,373.7125988769531,345.24945114135744,0.2255554624543232,41.908937556407,-3.4209376301340626,-0.7773955134628134,912464249.3408203,0,0,0.0,         
2021-05-18,367.0,369.8399963378906,362.8800048828125,363.07000732421875,353.8007507324219,3421200,-0.0006330318647879141,375.6459991455078,373.5473992919922,345.522151184082,0.22106264335192044,41.734225692496885,-3.6210611119397527,-1.3461286331582014,1242135109.0576172,0,0,0.0,         
2021-05-19,357.3299865722656,361.1499938964844,355.3699951171875,360.9800109863281,351.7640686035156,3577900,-0.0057564554926848865,374.5399993896484,373.2365997314453,345.7641012573242,0.20973147362411326,40.09823707093795,-3.9033107145315853,-1.8575650494328784,1291550381.3079834,0,0,0.0,         
2021-05-20,362.94000244140625,369.4100036621094,362.489990234375,367.70001220703125,358.31256103515625,4087500,0.018615992620593103,373.7570007324219,372.9565997314453,346.0306512451172,0.22301869499903604,47.25733784031014,-3.5438957962265363,-2.19483119879161,1502973799.8962402,0,0,0.0,         
2021-05-21,369.1400146484375,372.5299987792969,367.4599914550781,367.6000061035156,358.215087890625,2708700,-0.0002719774277823994,372.784001159668,372.6209997558594,346.2286512756348,0.21889258185243513,47.16699392506337,-3.2298943295018603,-2.4018438249336604,995718136.5325928,0,0,0.0,         
2021-05-24,370.0799865722656,373.739990234375,369.6400146484375,372.3800048828125,362.8730163574219,2351500,0.013003260881205847,372.0295013427734,372.4144000244141,346.43985122680664,0.2254649337409286,51.90023447909837,-2.5657634278277897,-2.4346277455124863,875651581.4819336,0,0,0.0,         
2021-05-25,373.1300048828125,373.75,366.82000732421875,367.2200012207031,357.8447570800781,3916300,-0.013856822585662787,370.93700103759767,372.1235998535156,346.6358512878418,0.22812206785912106,47.004686378773314,-2.427817703803214,-2.433265737170632,1438143690.7806396,0,0,0.0,         
2021-05-26,369.0,369.9100036621094,362.04998779296875,362.6499938964844,353.39141845703125,3101900,-0.012444875848339532,369.28700103759763,371.72899963378904,346.83470123291016,0.21807854966028403,43.124868373126304,-2.6566321202025733,-2.4779390137770205,1124904016.067505,0,0,0.0,         
